4.392466, 2.4141798, 8.962164, 71, 24.7, null, null
4.392466, 2.4141798, 8.962164, 71, 24.7, null, null
3.0033545, 2.3854396, 9.393267, 71, 24.7, null, null
3.0033545, 2.3854396, 9.393267, 71, 24.7, null, null
3.0033545, 2.3854396, 9.393267, 71, 24.7, null, null
3.0033545, 2.3854396, 9.393267, 71, 24.7, null, null
3.0033545, 2.3854396, 9.393267, 71, 24.7, null, null
3.0033545, 2.3854396, 9.393267, 71, 24.7, null, null
2.9841945, 2.44771, 8.952583, 71, 24.7, null, null
2.9841945, 2.44771, 8.952583, 71, 24.7, null, null
2.9841945, 2.44771, 8.952583, 71, 24.7, null, null
2.9841945, 2.44771, 8.952583, 71, 24.7, null, null
3.3147073, 2.8548634, 8.641231, 71, 24.7, null, null
3.3147073, 2.8548634, 8.641231, 71, 24.7, null, null
3.3147073, 2.8548634, 8.641231, 71, 24.7, null, null
3.3147073, 2.8548634, 8.641231, 71, 24.7, null, null
3.3147073, 2.8548634, 8.641231, 71, 24.7, null, null
3.1183155, 2.955454, 8.923843, 71, 24.7, null, null
3.2045362, 3.3242872, 8.502319, 71, 24.7, null, null
3.2045362, 3.3242872, 8.502319, 71, 24.7, null, null
3.2045362, 3.3242872, 8.502319, 71, 24.7, null, null
3.1614258, 3.4440382, 8.713081, 71, 24.7, null, null
3.1614258, 3.4440382, 8.713081, 71, 24.7, null, null
3.1614258, 3.4440382, 8.713081, 71, 24.7, null, null
3.1614258, 3.4440382, 8.713081, 71, 24.7, null, null
3.1614258, 3.4440382, 8.713081, 71, 24.7, null, null
3.1614258, 3.4440382, 8.713081, 71, 24.7, null, null
3.7649708, 3.5685792, 8.377779, 71, 24.7, null, null
3.7649708, 3.5685792, 8.377779, 71, 24.7, null, null
3.7649708, 3.5685792, 8.377779, 71, 24.7, null, null
3.7649708, 3.5685792, 8.377779, 71, 24.7, null, null
3.271597, 3.3338673, 8.760982, 71, 24.7, null, null
3.271597, 3.3338673, 8.760982, 71, 24.7, null, null
3.271597, 3.3338673, 8.760982, 71, 24.7, null, null
3.271597, 3.3338673, 8.760982, 71, 24.7, null, null
3.271597, 3.3338673, 8.760982, 71, 24.7, null, null
2.5243506, 3.2189064, 8.919053, 71, 24.7, null, null
2.5243506, 3.2189064, 8.919053, 71, 24.7, null, null
2.5243506, 3.2189064, 8.919053, 71, 24.7, null, null
2.5243506, 3.2189064, 8.919053, 71, 24.7, null, null
2.8309133, 3.276387, 8.708291, 71, 24.7, null, null
2.7159522, 3.1997461, 8.765772, 71, 24.7, null, null
2.7159522, 3.1997461, 8.765772, 71, 24.7, null, null
2.7159522, 3.1997461, 8.765772, 71, 24.7, null, null
2.7159522, 3.1997461, 8.765772, 71, 24.7, null, null
2.5051906, 3.1231055, 8.679551, 71, 24.7, null, null
2.5051906, 3.1231055, 8.679551, 71, 24.7, null, null
2.5051906, 3.1231055, 8.679551, 71, 24.7, null, null
2.5051906, 3.1231055, 8.679551, 71, 24.7, null, null
2.5051906, 3.1231055, 8.679551, 71, 24.7, null, null
1.9926564, 2.8692336, 8.933423, 71, 24.7, null, null
1.9926564, 2.8692336, 8.933423, 71, 24.7, null, null
1.9926564, 2.8692336, 8.933423, 71, 24.7, null, null
1.9926564, 2.8692336, 8.933423, 71, 24.7, null, null
1.9926564, 2.8692336, 8.933423, 71, 24.7, null, null
1.5328126, 2.5339308, 9.402847, 71, 24.7, null, null
1.5328126, 2.5339308, 9.402847, 71, 24.7, null, null
1.5328126, 2.5339308, 9.402847, 71, 24.7, null, null
1.5328126, 2.5339308, 9.402847, 71, 24.7, null, null
1.5328126, 2.5339308, 9.402847, 71, 24.7, null, null
1.5998731, 2.6297317, 9.307046, 71, 24.7, null, null
1.5998731, 2.6297317, 9.307046, 71, 24.7, null, null
1.5998731, 2.6297317, 9.307046, 71, 24.7, null, null
1.5998731, 2.6297317, 9.307046, 71, 24.7, null, null
1.6765138, 2.5387208, 9.474698, 71, 24.7, null, null
1.5040723, 2.5770411, 8.828042, 71, 24.7, null, null
1.7866846, 2.44771, 9.848321, 71, 24.7, null, null
0.977168, 2.5243506, 9.024434, 71, 24.7, null, null
1.2933106, 2.5147705, 9.441168, 71, 24.7, null, null
1.6525636, 2.7063723, 8.703502, 71, 24.7, null, null
2.1650977, 2.189048, 10.418335, 71, 24.7, null, null
1.331631, 2.5770411, 8.689131, 71, 24.7, null, null
1.3220508, 2.4860303, 9.79084, 71, 24.7, null, null
1.7483643, 2.567461, 9.498648, 71, 24.7, null, null
2.2752686, 2.787803, 8.425679, 71, 24.7, null, null
1.7771046, 2.5387208, 9.848321, 71, 24.7, null, null
1.6190332, 2.5195606, 9.273516, 71, 24.7, null, null
2.2129982, 2.7830129, 9.0004835, 71, 24.7, null, null
1.9064356, 2.5866213, 9.436378, 71, 24.7, null, null
2.1076174, 2.7782228, 8.952583, 71, 24.7, null, null
2.2561085, 2.7446926, 9.211246, 71, 24.7, null, null
2.0166066, 2.6345215, 9.311836, 71, 24.7, null, null
1.9639161, 2.7111623, 9.096285, 71, 24.7, null, null
2.1124072, 2.6536818, 9.249566, 71, 24.7, null, null
2.2225783, 2.7111623, 9.216036, 71, 24.7, null, null
2.1124072, 2.7686427, 8.919053, 71, 24.7, null, null
2.189048, 2.7255323, 9.139395, 71, 24.7, null, null
2.184258, 2.7494826, 9.077125, 71, 24.7, null, null
2.3471193, 2.7111623, 9.057964, 71, 24.7, null, null
2.2704787, 2.7494826, 9.2256155, 71, 24.7, null, null
2.3327491, 2.7207422, 9.115445, 71, 24.7, null, null
2.304009, 2.7590625, 9.096285, 71, 24.7, null, null
2.2225783, 2.8261232, 9.019644, 71, 24.7, null, null
2.198628, 2.7446926, 9.139395, 71, 24.7, null, null
2.304009, 2.7207422, 9.139395, 71, 24.7, null, null
2.179468, 2.7590625, 8.943004, 71, 24.7, null, null
2.299219, 2.7686427, 9.302257, 71, 24.7, null, null
2.2129982, 2.787803, 9.024434, 71, 24.7, null, null
2.189048, 2.8213332, 9.125025, 71, 24.7, null, null
2.2417383, 2.811753, 8.890313, 71, 24.7, null, null
2.2465284, 2.7830129, 9.129815, 71, 24.7, null, null
2.308799, 2.8213332, 8.904683, 71, 24.7, null, null
2.2656887, 2.8309133, 8.966953, 71, 24.7, null, null
2.3471193, 2.811753, 9.196876, 71, 24.7, null, null
2.3423293, 2.811753, 9.043594, 71, 24.7, null, null
2.3519094, 2.8404932, 9.005274, 71, 24.7, null, null
2.3375392, 2.802173, 9.101074, 71, 24.7, null, null
2.318379, 2.8404932, 8.933423, 71, 24.7, null, null
2.2704787, 2.811753, 9.057964, 71, 24.7, null, null
2.3519094, 2.8548634, 9.0004835, 71, 24.7, null, null
2.2944288, 2.8261232, 8.990904, 71, 24.7, null, null
2.3135889, 2.806963, 9.1202345, 71, 24.7, null, null
2.2656887, 2.8261232, 9.010064, 71, 24.7, null, null
2.3423293, 2.811753, 9.062755, 71, 24.7, null, null
2.323169, 2.8452833, 8.899893, 71, 24.7, null, null
2.308799, 2.816543, 8.986114, 71, 24.7, null, null
2.323169, 2.802173, 9.177715, 71, 24.7, null, null
2.2656887, 2.811753, 8.938213, 71, 24.7, null, null
2.3710694, 2.7973828, 9.081915, 71, 24.7, null, null
2.2177882, 2.7542725, 9.249566, 71, 24.7, null, null
2.2417383, 2.8931837, 8.617281, 71, 24.7, null, null
2.43813, 2.816543, 9.239985, 71, 24.7, null, null
2.2561085, 2.8836036, 8.8951025, 71, 24.7, null, null
2.2177882, 2.8644435, 9.0148535, 71, 24.7, null, null
2.2896388, 2.8836036, 9.177715, 71, 24.7, null, null
2.3614893, 3.0177248, 8.981323, 71, 24.7, null, null
2.8213332, 2.4525, 9.68067, 71, 24.7, null, null
2.0070264, 2.8596535, 9.297466, 71, 24.7, null, null
2.179468, 2.8979738, 8.708291, 71, 24.7, null, null
2.4572902, 2.8309133, 9.182506, 71, 24.7, null, null
2.3902297, 2.8213332, 9.0004835, 71, 24.7, null, null
2.2561085, 2.7686427, 9.062755, 71, 24.7, null, null
2.2704787, 2.9027638, 9.096285, 71, 24.7, null, null
2.2704787, 2.9027638, 9.096285, 71, 24.7, null, null
2.2704787, 2.9027638, 9.096285, 71, 24.7, null, null
2.2704787, 2.9027638, 9.096285, 71, 24.7, null, null
2.2704787, 2.9027638, 9.096285, 71, 24.7, null, null
2.2800586, 2.8404932, 8.966953, 71, 24.7, null, null
2.2800586, 2.8404932, 8.966953, 71, 24.7, null, null
2.2800586, 2.8404932, 8.966953, 71, 24.7, null, null
2.2800586, 2.8404932, 8.966953, 71, 24.7, null, null
2.208208, 2.8357031, 8.976534, 71, 24.7, null, null
2.2225783, 2.8500733, 8.962164, 71, 24.7, null, null
2.2225783, 2.8500733, 8.962164, 71, 24.7, null, null
2.2225783, 2.8500733, 8.962164, 71, 24.7, null, null
2.2225783, 2.8500733, 8.962164, 71, 24.7, null, null
2.2465284, 2.7351124, 9.206455, 71, 24.7, null, null
2.2513185, 2.7015822, 9.201666, 71, 24.7, null, null
2.2513185, 2.7015822, 9.201666, 71, 24.7, null, null
2.2513185, 2.7015822, 9.201666, 71, 24.7, null, null
2.2513185, 2.7015822, 9.201666, 71, 24.7, null, null
1.9830762, 2.5147705, 8.962164, 71, 24.7, null, null
1.9830762, 2.5147705, 8.962164, 71, 24.7, null, null
1.9830762, 2.5147705, 8.962164, 71, 24.7, null, null
1.9830762, 2.5147705, 8.962164, 71, 24.7, null, null
1.9830762, 2.5147705, 8.962164, 71, 24.7, null, null
3.2284865, 2.7303224, 8.464, 71, 24.7, null, null
3.2284865, 2.7303224, 8.464, 71, 24.7, null, null
3.2284865, 2.7303224, 8.464, 71, 24.7, null, null
3.2284865, 2.7303224, 8.464, 71, 24.7, null, null
2.6441016, 2.9889846, 8.626861, 71, 24.7, null, null
2.6441016, 2.9889846, 8.626861, 71, 24.7, null, null
2.6441016, 2.9889846, 8.626861, 71, 24.7, null, null
2.6441016, 2.9889846, 8.626861, 71, 24.7, null, null
2.6441016, 2.9889846, 8.626861, 71, 24.7, null, null
2.6441016, 2.9889846, 8.626861, 71, 24.7, null, null
2.327959, 2.543511, 8.875943, 71, 24.7, null, null
2.327959, 2.543511, 8.875943, 71, 24.7, null, null
2.327959, 2.543511, 8.875943, 71, 24.7, null, null
2.7734327, 2.8452833, 9.0004835, 71, 24.7, null, null
2.7734327, 2.8452833, 9.0004835, 71, 24.7, null, null
2.7734327, 2.8452833, 9.0004835, 71, 24.7, null, null
2.7734327, 2.8452833, 9.0004835, 71, 24.7, null, null
2.7734327, 2.8452833, 9.0004835, 71, 24.7, null, null
2.7734327, 2.8452833, 9.0004835, 71, 24.7, null, null
2.7207422, 3.0416749, 6.222261, 71, 24.7, null, null
2.7207422, 3.0416749, 6.222261, 71, 24.7, null, null
2.7207422, 3.0416749, 6.222261, 71, 24.7, null, null
2.7207422, 3.0416749, 6.222261, 71, 24.7, null, null
2.1507277, 2.5387208, 10.068663, 71, 24.7, null, null
2.1507277, 2.5387208, 10.068663, 71, 24.7, null, null
2.1507277, 2.5387208, 10.068663, 71, 24.7, null, null
2.1507277, 2.5387208, 10.068663, 71, 24.7, null, null
2.1507277, 2.5387208, 10.068663, 71, 24.7, null, null
2.1507277, 2.5387208, 10.068663, 71, 24.7, null, null
1.5950831, 2.8931837, 8.981323, 71, 24.7, null, null
1.5950831, 2.8931837, 8.981323, 71, 24.7, null, null
1.5950831, 2.8931837, 8.981323, 71, 24.7, null, null
1.5950831, 2.8931837, 8.981323, 71, 24.7, null, null
1.5950831, 2.8931837, 8.981323, 71, 24.7, null, null
1.5950831, 2.8931837, 8.981323, 71, 24.7, null, null
1.4513819, 2.299219, 9.69504, 71, 24.7, null, null
1.1448194, 2.44771, 9.441168, 71, 24.7, null, null
1.3076807, 2.3806496, 9.220825, 71, 24.7, null, null
1.331631, 2.4333398, 9.206455, 71, 24.7, null, null
1.3603711, 2.3375392, 9.402847, 71, 24.7, null, null
1.2597803, 2.318379, 9.235196, 71, 24.7, null, null
1.2166699, 2.3519094, 9.814791, 71, 24.7, null, null
1.3939015, 2.3950195, 9.498648, 71, 24.7, null, null
1.0059083, 2.7830129, 9.441168, 71, 24.7, null, null
1.0011182, 3.300337, 9.335787, 71, 24.7, null, null
1.331631, 2.083667, 11.419454, 71, 24.7, null, null
3.3769777, 2.3806496, 8.54064, 71, 24.7, null, null
3.1853762, 4.2248144, 7.5395217, 71, 24.7, null, null
10.442286, -0.3784131, 17.296831, 71, 24.7, null, null
12.027788, -2.792593, 20.213966, 71, 24.7, null, null
8.286768, -2.926714, 15.074254, 72, 24.7, null, null
6.212681, -2.1555176, 10.274634, 72, 24.7, null, null
1.6190332, -0.7568262, 4.7948294, 72, 24.7, null, null
-0.47900394, 1.9016455, 2.663262, 72, 24.7, null, null
-1.9974464, 2.0501368, 0.8430469, 72, 24.7, null, null
-5.8965383, 3.396138, -2.1555176, 72, 24.7, null, null
-9.589659, 3.7027004, -4.4259963, 72, 24.7, null, null
-15.112574, 4.82357, -12.070899, 72, 24.7, null, null
-24.798033, 5.728887, -23.317911, 72, 24.7, null, null
-3.5015187, -87.70562, -1.1496094, 72, 24.7, null, null
51.06661, -41.682922, 122.12205, 72, 24.7, null, null
-3.1374757, 7.7550735, -6.2845316, 73, 24.7, null, null
10.514136, 0.5460645, 13.723462, 73, 24.7, null, null
0.7951465, 2.0501368, 2.816543, 73, 24.7, null, null
-1.0538087, 4.9481106, 1.4130616, 73, 24.7, null, null
3.2236965, 4.512217, 7.2425394, 73, 24.7, null, null
2.9650342, 5.585186, 5.3169436, 73, 24.7, null, null
1.3124708, 6.8832865, 3.923042, 73, 24.7, null, null
1.5423926, 7.5299416, 3.6739602, 73, 24.7, null, null
1.4609619, 7.879615, 3.4536183, 73, 24.7, null, null
0.8765772, 8.904683, 1.6717237, 73, 24.7, null, null
1.7962648, 8.641231, 2.44292, 73, 24.7, null, null
2.1603076, 7.3479204, 5.374424, 73, 24.7, null, null
2.8404932, 5.7145166, 5.388794, 73, 24.7, null, null
-5.9300685, 3.8464015, -0.6849756, 73, 24.7, null, null
-8.679551, 2.179468, -3.8080812, 73, 24.7, null, null
-28.05526, 17.205822, -31.211895, 73, 24.7, null, null
-50.961227, -39.36933, -39.3837, 73, 24.7, null, null
36.49052, -67.33358, 147.69608, 74, 24.7, null, null
-14.365328, -20.146906, -9.125025, 74, 24.7, null, null
10.734478, 2.2944288, 6.08814, 74, 24.7, null, null
5.6809864, 1.3603711, 16.03226, 74, 24.7, null, null
0.79993653, 5.997129, -2.2513185, 74, 24.7, null, null
2.304009, 6.0210795, 3.271597, 74, 24.7, null, null
3.3769777, 6.6773148, 3.6116896, 74, 24.7, null, null
3.0033545, 7.3814507, 4.0571632, 74, 24.7, null, null
2.323169, 7.2521195, 4.9385304, 74, 24.7, null, null
2.4812403, 7.453301, 5.245093, 74, 24.7, null, null
2.926714, 7.247329, 4.727769, 74, 24.7, null, null
1.575923, 4.2248144, 6.0593996, 74, 24.7, null, null
-6.6102543, 2.4189699, 0.17723145, 74, 24.7, null, null
-11.505674, 3.3865578, -6.710845, 74, 24.7, null, null
-17.0717, 8.875943, -14.159356, 74, 24.7, null, null
-44.925777, -47.818962, -37.59702, 74, 24.7, null, null
30.61314, -60.057514, 152.91243, 75, 24.7, null, null
-15.811919, -15.85503, -14.432388, 75, 24.7, null, null
11.979888, 1.0777588, 13.172608, 75, 24.7, null, null
2.4333398, 2.4668703, 11.170372, 75, 24.7, null, null
-0.56522465, 6.1695704, -2.3758595, 75, 24.7, null, null
-0.56522465, 6.1695704, -2.3758595, 75, 24.7, null, null
-0.56522465, 6.1695704, -2.3758595, 75, 24.7, null, null
-0.56522465, 6.1695704, -2.3758595, 75, 24.7, null, null
-0.56522465, 6.1695704, -2.3758595, 75, 24.7, null, null
-0.56522465, 6.1695704, -2.3758595, 75, 24.7, null, null
1.6286134, 6.9311867, 3.300337, 75, 24.7, null, null
1.6286134, 6.9311867, 3.300337, 75, 24.7, null, null
1.6286134, 6.9311867, 3.300337, 75, 24.7, null, null
1.6286134, 6.9311867, 3.300337, 75, 24.7, null, null
1.6286134, 6.9311867, 3.300337, 75, 24.7, null, null
1.6286134, 6.9311867, 3.300337, 75, 24.7, null, null
0.31135255, 6.6821046, 1.575923, 75, 24.7, null, null
28.759396, -49.744556, 132.04222, 76, 24.7, null, null
28.759396, -49.744556, 132.04222, 76, 24.7, null, null
28.759396, -49.744556, 132.04222, 76, 24.7, null, null
28.759396, -49.744556, 132.04222, 76, 24.7, null, null
28.759396, -49.744556, 132.04222, 76, 24.7, null, null
28.759396, -49.744556, 132.04222, 76, 24.7, null, null
0.8334668, 1.6908839, 6.212681, 76, 24.7, null, null
0.8334668, 1.6908839, 6.212681, 76, 24.7, null, null
0.8334668, 1.6908839, 6.212681, 76, 24.7, null, null
2.0357666, 6.9886675, 3.2572267, 76, 24.7, null, null
2.0357666, 6.9886675, 3.2572267, 76, 24.7, null, null
2.0357666, 6.9886675, 3.2572267, 76, 24.7, null, null
2.0357666, 6.9886675, 3.2572267, 76, 24.7, null, null
2.0357666, 6.9886675, 3.2572267, 76, 24.7, null, null
2.0357666, 6.9886675, 3.2572267, 76, 24.7, null, null
17.469273, -80.065506, 79.481125, 76, 24.7, null, null
17.469273, -80.065506, 79.481125, 76, 24.7, null, null
17.469273, -80.065506, 79.481125, 76, 24.7, null, null
17.469273, -80.065506, 79.481125, 76, 24.7, null, null
17.469273, -80.065506, 79.481125, 76, 24.7, null, null
17.469273, -80.065506, 79.481125, 76, 24.7, null, null
1.346001, 5.982759, 4.5936475, 77, 24.7, null, null
1.4082716, 5.9300685, 4.512217, 77, 24.7, null, null
1.4082716, 5.9300685, 4.512217, 77, 24.7, null, null
1.4082716, 5.9300685, 4.512217, 77, 24.7, null, null
2.0070264, 6.0210795, 1.6573536, 77, 24.7, null, null
2.0070264, 6.0210795, 1.6573536, 77, 24.7, null, null
2.0070264, 6.0210795, 1.6573536, 77, 24.7, null, null
2.0070264, 6.0210795, 1.6573536, 77, 24.7, null, null
2.0070264, 6.0210795, 1.6573536, 77, 24.7, null, null
-7.678433, 4.785249, -3.3147073, 77, 24.7, null, null
-11.500884, -69.44599, -13.244458, 77, 24.7, null, null
-11.500884, -69.44599, -13.244458, 77, 24.7, null, null
-11.500884, -69.44599, -13.244458, 77, 24.7, null, null
3.1374757, 3.7697608, 6.6342044, 78, 24.7, null, null
3.1374757, 3.7697608, 6.6342044, 78, 24.7, null, null
3.1374757, 3.7697608, 6.6342044, 78, 24.7, null, null
3.1374757, 3.7697608, 6.6342044, 78, 24.7, null, null
3.1374757, 3.7697608, 6.6342044, 78, 24.7, null, null
3.1374757, 3.7697608, 6.6342044, 78, 24.7, null, null
0.5556446, 6.557564, -0.96758795, 78, 24.7, null, null
0.5556446, 6.557564, -0.96758795, 78, 24.7, null, null
0.5556446, 6.557564, -0.96758795, 78, 24.7, null, null
0.5556446, 6.557564, -0.96758795, 78, 24.7, null, null
-12.645703, 6.07856, -7.0174074, 78, 24.7, null, null
-12.645703, 6.07856, -7.0174074, 78, 24.7, null, null
-12.645703, 6.07856, -7.0174074, 78, 24.7, null, null
-12.645703, 6.07856, -7.0174074, 78, 24.7, null, null
-12.645703, 6.07856, -7.0174074, 78, 24.7, null, null
0.7711963, 5.0582814, 2.8979738, 79, 24.7, null, null
0.7711963, 5.0582814, 2.8979738, 79, 24.7, null, null
0.7711963, 5.0582814, 2.8979738, 79, 24.7, null, null
0.7711963, 5.0582814, 2.8979738, 79, 24.7, null, null
3.1135256, 4.737349, 5.269043, 79, 24.7, null, null
3.1135256, 4.737349, 5.269043, 79, 24.7, null, null
3.1135256, 4.737349, 5.269043, 79, 24.7, null, null
3.1135256, 4.737349, 5.269043, 79, 24.7, null, null
3.1135256, 4.737349, 5.269043, 79, 24.7, null, null
-8.6077, 6.337222, -5.4510646, 79, 24.7, null, null
-8.6077, 6.337222, -5.4510646, 79, 24.7, null, null
-8.6077, 6.337222, -5.4510646, 79, 24.7, null, null
-8.6077, 6.337222, -5.4510646, 79, 24.7, null, null
-8.6077, 6.337222, -5.4510646, 79, 24.7, null, null
-11.941567, 8.770562, -11.266172, 79, 24.7, null, null
-11.941567, 8.770562, -11.266172, 79, 24.7, null, null
-11.941567, 8.770562, -11.266172, 79, 24.7, null, null
-11.941567, 8.770562, -11.266172, 79, 24.7, null, null
5.015171, -27.02061, 11.141631, 80, 24.7, null, null
5.4031644, 1.2502003, 13.40732, 80, 24.7, null, null
5.4031644, 1.2502003, 13.40732, 80, 24.7, null, null
5.4031644, 1.2502003, 13.40732, 80, 24.7, null, null
5.4031644, 1.2502003, 13.40732, 80, 24.7, null, null
4.382886, 5.637876, 2.0405567, 80, 24.7, null, null
4.382886, 5.637876, 2.0405567, 80, 24.7, null, null
4.382886, 5.637876, 2.0405567, 80, 24.7, null, null
4.382886, 5.637876, 2.0405567, 80, 24.7, null, null
-4.2296047, 5.489385, -3.0847852, 80, 24.7, null, null
-15.318545, 12.559483, -13.182188, 80, 24.7, null, null
-15.318545, 12.559483, -13.182188, 80, 24.7, null, null
-15.318545, 12.559483, -13.182188, 80, 24.7, null, null
-15.318545, 12.559483, -13.182188, 80, 24.7, null, null
-15.318545, 12.559483, -13.182188, 80, 24.7, null, null
18.872755, -35.52772, 76.72206, 81, 24.7, null, null
18.872755, -35.52772, 76.72206, 81, 24.7, null, null
1.6765138, 5.934859, 1.0442286, 81, 24.7, null, null
1.0011182, 7.33355, 2.572251, 81, 24.7, null, null
2.3998096, 8.420889, 2.0405567, 81, 24.7, null, null
2.8452833, 7.8269243, 4.9002104, 81, 24.7, null, null
1.7627344, 7.3862405, 3.5829494, 81, 24.7, null, null
-1.2358302, 6.974297, -1.2885206, 81, 24.7, null, null
-3.0895753, 4.272715, -2.9458742, 81, 24.7, null, null
-15.323336, 6.476133, -8.286768, 81, 24.7, null, null
-24.687862, 13.723462, -21.210295, 81, 24.7, null, null
-10.935659, -29.190498, -22.905968, 81, 24.7, null, null
-6.461763, -55.449493, 11.361973, 82, 24.7, null, null
19.849922, -35.67142, 56.412292, 82, 24.7, null, null
-7.951465, -11.438614, 3.0752053, 82, 24.7, null, null
0.8669971, 6.1743608, 0.9963282, 82, 24.7, null, null
5.973179, 6.5000834, 4.8139896, 82, 24.7, null, null
5.1732426, 5.1157618, 3.3721876, 82, 24.7, null, null
1.6525636, 6.2031007, 1.3603711, 82, 24.7, null, null
0.7185059, 6.8737063, -0.6227051, 82, 24.7, null, null
-0.16286133, 5.465435, 0.23471193, 82, 24.7, null, null
-3.3673975, 5.4175344, -3.4440382, 82, 24.7, null, null
-5.7719975, 5.6809864, -4.4595265, 82, 24.7, null, null
-8.368198, 6.11688, -6.365962, 82, 24.7, null, null
-12.856465, 5.1924024, -6.9072366, 82, 24.7, null, null
-30.38801, 7.3479204, -27.140362, 82, 24.7, null, null
-17.665665, -56.886505, -28.582165, 83, 24.7, null, null
16.98069, -49.342194, 98.1048, 83, 24.7, null, null
10.159674, -36.65817, 5.3935843, 83, 24.7, null, null
-11.524835, 4.87147, -2.7015822, 83, 24.7, null, null
1.1496094, 4.6271777, 6.0019193, 83, 24.7, null, null
3.4871485, 3.0608351, 7.932305, 83, 24.7, null, null
6.5384035, 5.254673, 4.742139, 83, 24.7, null, null
5.1540823, 5.858218, 4.5744877, 83, 24.7, null, null
6.09772, 4.7229786, 9.604029, 83, 24.7, null, null
6.7491655, 4.5313773, 9.369317, 83, 24.7, null, null
4.5553274, 5.4750147, 6.0354495, 83, 24.7, null, null
4.191284, 4.981641, 7.4054008, 83, 24.7, null, null
4.191284, 4.967271, 7.204219, 83, 24.7, null, null
3.8272414, 5.484595, 6.10251, 83, 24.7, null, null
4.167334, 5.2355127, 6.327642, 83, 24.7, null, null
4.7086086, 5.149292, 6.4042826, 83, 24.7, null, null
